3967,25300.0,25200.0,66000.0
3968,24500.0,25200.0,66000.0
3980,25300.0,25200.0,61800.0
3981,24500.0,25200.0,61800.0
3983,31650.0,14400.0,66000.0
3984,30850.0,14400.0,66000.0
3989,42775.0,14400.0,66000.0
3990,43575.0,14400.0,66000.0
3997,31660.0,14400.0,61800.0
3998,30860.0,14400.0,61800.0
4010,31660.0,14400.0,57600.0
4011,30860.0,14400.0,57600.0
4015,42800.0,14400.0,61800.0
4016,43600.0,14400.0,61800.0
4021,31675.0,25200.0,57600.0
4022,30875.0,25200.0,57600.0
4025,31625.0,14400.0,57600.0
4026,30825.0,14400.0,57600.0
4038,31625.0,14400.0,53400.0
4039,30825.0,14400.0,53400.0
4047,31745.0,25200.0,53400.0
4048,30945.0,25200.0,53400.0
4052,25325.0,25200.0,53400.0
4054,24525.0,25200.0,53400.0
4066,31745.0,25200.0,49200.0
4067,30945.0,25200.0,49200.0
4080,31625.0,14400.0,49200.0
4081,30825.0,14400.0,49200.0
4083,42775.0,25200.0,53400.0
4084,43575.0,25200.0,53400.0
4085,46100.0,25200.0,53400.0
4086,47200.0,25200.0,53400.0
4089,42775.0,14400.0,53400.0
4090,43575.0,14400.0,53400.0
4096,31625.0,25200.0,49200.0
4098,30825.0,25200.0,49200.0
4112,25325.0,25200.0,45000.0
4113,24525.0,25200.0,45000.0
4115,31650.0,14400.0,49200.0
4116,30850.0,14400.0,49200.0
4120,42750.0,25200.0,49200.0
4122,43550.0,25200.0,49200.0
4123,46125.0,25200.0,49200.0
4124,47225.0,25200.0,49200.0
4138,46125.0,25200.0,45000.0
4139,47225.0,25200.0,45000.0
4141,42750.0,14400.0,49200.0
4142,43550.0,14400.0,49200.0
4148,31725.0,25200.0,45000.0
4150,30925.0,25200.0,45000.0
4153,25375.0,25200.0,45000.0
4154,24575.0,25200.0,45000.0
4166,25375.0,25200.0,40800.0
4167,24575.0,25200.0,40800.0
4184,42750.0,25200.0,40800.0
4185,43550.0,25200.0,40800.0
4186,46125.0,25200.0,40800.0
4187,47225.0,25200.0,40800.0
4193,25400.0,25200.0,40800.0
4194,24600.0,25200.0,40800.0
4197,31675.0,14400.0,40800.0
4198,30875.0,14400.0,40800.0
4201,42775.0,25200.0,40800.0
4202,43575.0,25200.0,40800.0
4203,46050.0,25200.0,40800.0
4204,47150.0,25200.0,40800.0
4211,31775.0,25200.0,36600.0
4212,30975.0,25200.0,36600.0
4228,31775.0,25200.0,32400.0
4229,30975.0,25200.0,32400.0
4231,31725.0,14400.0,36600.0
4232,30925.0,14400.0,36600.0
4235,42750.0,25200.0,36600.0
4236,43550.0,25200.0,36600.0
4252,42750.0,25200.0,32400.0
4253,43550.0,25200.0,32400.0
4259,31975.0,25200.0,32400.0
4260,31175.0,25200.0,32400.0
4263,25425.0,25200.0,32400.0
4264,24625.0,25200.0,32400.0
4276,31975.0,25200.0,28200.0
4277,31175.0,25200.0,28200.0
4278,25425.0,25200.0,28200.0
4279,24625.0,25200.0,28200.0
4281,31700.0,14400.0,32400.0
4282,30900.0,14400.0,32400.0
4291,31900.0,25200.0,28200.0
4292,31100.0,25200.0,28200.0
4293,25450.0,25200.0,28200.0
4294,24650.0,25200.0,28200.0
4297,31725.0,14400.0,28200.0
4298,30925.0,14400.0,28200.0
4305,24750.0,17000.0,28200.0
4308,31950.0,25200.0,24000.0
4309,31150.0,25200.0,24000.0
4312,31750.0,14400.0,24000.0
4313,30950.0,14400.0,24000.0
4325,31750.0,14400.0,19800.0
4326,30950.0,14400.0,19800.0
4338,25500.0,25200.0,19800.0
4339,24700.0,25200.0,19800.0
4351,25500.0,25200.0,15600.0
4352,24700.0,25200.0,15600.0
4360,25325.0,17000.0,19800.0
4361,25175.0,17000.0,19800.0
4362,24525.0,17000.0,19800.0
4363,24375.0,17000.0,19800.0
4366,25550.0,25200.0,15600.0
4367,24750.0,25200.0,15600.0
4376,25550.0,17000.0,15600.0
4377,24750.0,17000.0,15600.0
4382,31850.0,14400.0,11400.0
4383,31050.0,14400.0,11400.0
4390,25275.0,17000.0,11400.0
4391,25150.0,17000.0,11400.0
4392,24475.0,17000.0,11400.0
4393,24350.0,17000.0,11400.0
4396,31750.0,14400.0,7200.0
4397,30950.0,14400.0,7200.0
4400,25550.0,17000.0,7200.0
4401,24750.0,17000.0,7200.0
4404,47250.0,25200.0,7200.0
4405,46150.0,25200.0,7200.0
4408,45775.0,14400.0,7200.0
4409,46875.0,14400.0,7200.0
4412,31850.0,25200.0,7200.0
4413,31050.0,25200.0,7200.0
4416,24550.0,25200.0,7200.0
4424,23749.988,34554.273,11400.0
4425,32750.0,35037.0,11400.0
4426,41750.0,35037.0,11400.0
4427,50750.01,34553.746,11400.0
4428,23749.988,34554.273,87850.0
4429,32750.0,35037.0,87850.0
4430,41750.0,35037.0,87850.0
4431,50750.01,34553.746,87850.0
4432,23749.988,34554.273,82800.0
4433,32750.0,35037.0,82800.0
4434,41750.0,35037.0,82800.0
4435,50750.01,34553.746,82800.0
4436,23749.988,34554.273,78600.0
4437,32750.0,35037.0,78600.0
4438,41750.0,35037.0,78600.0
4439,50750.01,34553.746,78600.0
4440,23749.988,34554.273,74400.0
4441,32750.0,35037.0,74400.0
4442,41750.0,35037.0,74400.0
4443,50750.01,34553.746,74400.0
4444,23749.988,34554.273,70200.0
4445,32750.0,35037.0,70200.0
4446,41750.0,35037.0,70200.0
4447,50750.01,34553.746,70200.0
4448,23749.988,34554.273,66000.0
4449,32750.0,35037.0,66000.0
4450,41750.0,35037.0,66000.0
4451,50750.01,34553.746,66000.0
4452,23749.988,34554.273,61800.0
4453,32750.0,35037.0,61800.0
4454,41750.0,35037.0,61800.0
4455,50750.01,34553.746,61800.0
4456,23749.988,34554.273,57600.0
4457,32750.0,35037.0,57600.0
4458,41750.0,35037.0,57600.0
4459,50750.01,34553.746,57600.0
4460,23749.988,34554.273,53400.0
4461,32750.0,35037.0,53400.0
4462,41750.0,35037.0,53400.0
4463,50750.01,34553.746,53400.0
4464,23749.988,34554.273,49200.0
4465,32750.0,35037.0,49200.0
4466,41750.0,35037.0,49200.0
4467,50750.01,34553.746,49200.0
4468,23749.988,34554.273,45000.0
4469,32750.0,35037.0,45000.0
4470,41750.0,35037.0,45000.0
4471,50750.01,34553.746,45000.0
4472,23749.988,34554.273,40800.0
4473,32750.0,35037.0,40800.0
4474,41750.0,35037.0,40800.0
4475,50750.01,34553.746,40800.0
4476,23749.988,34554.273,36600.0
4477,32750.0,35037.0,36600.0
4478,41750.0,35037.0,36600.0
4479,50750.01,34553.746,36600.0
4480,23749.988,34554.273,32400.0
4481,32750.0,35037.0,32400.0
4482,41750.0,35037.0,32400.0
4483,50750.01,34553.746,32400.0
4484,23749.988,34554.273,28200.0
4485,32750.0,35037.0,28200.0
4486,41750.0,35037.0,28200.0
4487,50750.01,34553.746,28200.0
4488,23749.988,34554.273,24000.0
4489,32750.0,35037.0,24000.0
4490,41750.0,35037.0,24000.0
4491,50750.01,34553.746,24000.0
4492,23749.988,34554.273,19800.0
4493,32750.0,35037.0,19800.0
4494,41750.0,35037.0,19800.0
4495,50750.01,34553.746,19800.0
4496,23749.988,34554.273,15600.0
4497,32750.0,35037.0,15600.0
4498,41750.0,35037.0,15600.0
4499,50750.01,34553.746,15600.0
4500,23749.988,34554.273,7200.0
4501,32750.0,35037.0,7200.0
4502,41750.0,35037.0,7200.0
4503,41749.992,33570.836,87850.0
4504,50750.01,34553.746,7200.0
4505,32749.992,4563.7417,7200.0
4506,41750.008,4563.7417,7200.0
4507,50750.01,5041.142,7200.0
4516,23749.996,5044.884,7200.0
4517,23749.996,5044.884,11400.0
4518,23749.996,5044.884,15600.0
4519,23749.996,5044.884,19800.0
4520,23749.996,5044.884,24000.0
4521,23749.996,5044.884,28200.0
4522,23749.996,5044.884,32400.0
4523,23749.996,5044.884,36600.0
4524,23749.996,5044.884,40800.0
4525,23749.996,5044.884,45000.0
4526,23749.996,5044.884,49200.0
4527,23749.996,5044.884,53400.0
4528,23749.996,5044.884,57600.0
4529,23749.996,5044.884,61800.0
4530,23749.996,5044.884,66000.0
4531,23749.996,5044.884,70200.0
4532,23749.996,5044.884,74400.0
4533,23749.996,5044.884,78600.0
4534,23749.996,5044.884,82800.0
4535,23749.996,5044.884,87850.0
4546,35387.0,14400.0,82800.0
4547,39113.0,14400.0,82800.0
4548,39113.0,25200.0,82800.0
4550,35362.0,25205.0,7200.0
4551,39287.0,25200.0,7200.0
4552,39287.0,25200.0,11400.0
4553,39287.0,25200.0,78600.0
4554,39287.0,25200.0,82800.0
4555,39287.0,25200.0,74400.0
4556,39287.0,25200.0,70200.0
4557,39287.0,25200.0,66000.0
4558,39287.0,25200.0,61800.0
4559,39287.0,25200.0,57600.0
4560,39287.0,25200.0,53400.0
4561,39287.0,25200.0,49200.0
4562,39287.0,25200.0,45000.0
4563,39287.0,25200.0,40800.0
4564,39287.0,25200.0,36600.0
4565,39287.0,25200.0,32400.0
4566,39287.0,25200.0,28200.0
4567,39287.0,25200.0,24000.0
4568,39287.0,25200.0,19800.0
4569,39287.0,25200.0,15600.0
4570,39113.0,25200.0,24000.0
4571,39113.0,25200.0,28200.0
4572,39113.0,25200.0,78600.0
4573,39113.0,25200.0,74400.0
4574,39113.0,25200.0,70200.0
4575,39113.0,25200.0,66000.0
4576,39113.0,25200.0,61800.0
4577,39113.0,25200.0,57600.0
4578,39113.0,25200.0,53400.0
4579,39113.0,25200.0,49200.0
4580,39113.0,25200.0,45000.0
4581,39113.0,25200.0,40800.0
4582,39113.0,25200.0,36600.0
4583,39113.0,25200.0,32400.0
4584,39113.0,25200.0,19800.0
4585,39113.0,25200.0,15600.0
4586,39113.0,25200.0,11400.0
4587,39113.0,25200.0,7200.0
4588,35387.0,14400.0,24000.0
4589,35387.0,14400.0,28200.0
4590,35387.0,14400.0,78600.0
4591,35387.0,14400.0,74400.0
4592,35387.0,14400.0,70200.0
4593,35387.0,14400.0,66000.0
4594,35387.0,14400.0,61800.0
4595,35387.0,14400.0,57600.0
4596,35387.0,14400.0,53400.0
4597,35387.0,14400.0,49200.0
4598,35387.0,14400.0,45000.0
4599,35387.0,14400.0,40800.0
4600,35387.0,14400.0,36600.0
4601,35387.0,14400.0,32400.0
4602,35387.0,14400.0,19800.0
4603,35387.0,14400.0,15600.0
4604,35387.0,14400.0,11400.0
4605,35387.0,14400.0,7200.0
4606,39113.0,14400.0,24000.0
4607,39113.0,14400.0,28200.0
4608,39113.0,14400.0,78600.0
4609,39113.0,14400.0,74400.0
4610,39113.0,14400.0,70200.0
4611,39113.0,14400.0,66000.0
4612,39113.0,14400.0,61800.0
4613,39113.0,14400.0,57600.0
4614,39113.0,14400.0,53400.0
4615,39113.0,14400.0,49200.0
4616,39113.0,14400.0,45000.0
4617,39113.0,14400.0,40800.0
4618,39113.0,14400.0,36600.0
4619,39113.0,14400.0,32400.0
4620,39113.0,14400.0,19800.0
4621,39113.0,14400.0,15600.0
4622,39113.0,14400.0,11400.0
4623,39113.0,14400.0,7200.0
4624,35385.0,15505.0,82800.0
4625,35385.0,14400.0,82800.0
4626,35385.0,14400.0,87850.0
4627,35385.0,15505.0,87850.0
4628,39115.0,24040.0,82800.0
4629,39115.0,25200.0,82800.0
4630,39115.0,25200.0,87850.0
4631,39115.0,24040.0,87850.0
4632,39113.0,14400.0,87850.0
4633,39212.0,18045.0,87850.0
4634,32750.0,18925.0,11400.0
4635,29525.0,18925.0,82800.0
4636,32750.0,18925.0,82800.0
4637,29525.0,18925.0,78600.0
4638,32750.0,18925.0,78600.0
4639,29525.0,18925.0,74400.0
4640,32750.0,18925.0,74400.0
4641,29525.0,18925.0,70200.0
4642,32750.0,18925.0,70200.0
4643,29525.0,18925.0,66000.0
4644,32750.0,18925.0,66000.0
4645,29525.0,18925.0,61800.0
4646,32750.0,18925.0,61800.0
4647,29525.0,18925.0,57600.0
4648,32750.0,18925.0,57600.0
4649,29525.0,18925.0,53400.0
4650,32750.0,18925.0,53400.0
4651,29525.0,18925.0,49200.0
4652,32750.0,18925.0,49200.0
4653,29525.0,18925.0,45000.0
4654,32750.0,18925.0,45000.0
4655,29525.0,18925.0,40800.0
4656,32750.0,18925.0,40800.0
4657,29525.0,18925.0,36600.0
4658,32750.0,18925.0,36600.0
4659,29525.0,18925.0,32400.0
4660,32750.0,18925.0,32400.0
4661,29525.0,18925.0,28200.0
4662,32750.0,18925.0,28200.0
4663,29525.0,18925.0,24000.0
4664,32750.0,18925.0,24000.0
4665,29525.0,18925.0,19800.0
4666,32750.0,18925.0,19800.0
4667,29525.0,18925.0,15600.0
4668,32750.0,18925.0,15600.0
4669,29515.0,22390.0,11400.0
4670,32750.0,22390.0,11400.0
4671,29515.0,22390.0,82800.0
4672,32750.0,22390.0,82800.0
4673,29515.0,22390.0,78600.0
4674,32750.0,22390.0,78600.0
4675,29515.0,22390.0,74400.0
4676,32750.0,22390.0,74400.0
4677,29515.0,22390.0,70200.0
4678,32750.0,22390.0,70200.0
4679,29515.0,22390.0,66000.0
4680,32750.0,22390.0,66000.0
4681,29515.0,22390.0,61800.0
4682,32750.0,22390.0,61800.0
4683,29515.0,22390.0,57600.0
4684,32750.0,22390.0,57600.0
4685,29515.0,22390.0,53400.0
4686,32750.0,22390.0,53400.0
4687,29515.0,22390.0,49200.0
4688,32750.0,22390.0,49200.0
4689,29515.0,22390.0,45000.0
4690,32750.0,22390.0,45000.0
4691,29515.0,22390.0,40800.0
4692,32750.0,22390.0,40800.0
4693,29515.0,22390.0,36600.0
4694,32750.0,22390.0,36600.0
4695,29515.0,22390.0,32400.0
4696,32750.0,22390.0,32400.0
4697,29515.0,22390.0,28200.0
4698,32750.0,22390.0,28200.0
4699,29515.0,22390.0,24000.0
4700,32750.0,22390.0,24000.0
4701,29515.0,22390.0,19800.0
4702,32750.0,22390.0,19800.0
4703,29515.0,22390.0,15600.0
4704,32750.0,22390.0,15600.0
4705,29518.266,22390.0,11400.0
4706,29518.266,22390.0,82800.0
4707,29518.266,22390.0,78600.0
4708,29518.266,22390.0,74400.0
4709,29518.266,22390.0,70200.0
4710,29518.266,22390.0,66000.0
4711,29518.266,22390.0,61800.0
4712,29518.266,22390.0,57600.0
4713,29518.266,22390.0,53400.0
4714,29518.266,22390.0,49200.0
4715,29518.266,22390.0,45000.0
4716,29518.266,22390.0,40800.0
4717,29518.266,22390.0,36600.0
4718,29518.266,22390.0,32400.0
4719,29518.266,22390.0,28200.0
4720,29518.266,22390.0,24000.0
4721,29518.266,22390.0,19800.0
4722,29518.266,22390.0,15600.0
4724,23750.0,22390.0,82800.0
4725,29527.55,14400.0,82800.0
4726,23750.0,16595.0,82800.0
4728,23750.0,18925.0,82800.0
4729,29522.293,18925.0,82800.0
4731,23750.0,22390.0,78600.0
4732,29527.55,14400.0,78600.0
4733,23750.0,16595.0,78600.0
4735,23750.0,18925.0,78600.0
4736,29522.293,18925.0,78600.0
4738,23750.0,22390.0,74400.0
4739,29527.55,14400.0,74400.0
4740,23750.0,16595.0,74400.0
4742,23750.0,18925.0,74400.0
4743,29522.293,18925.0,74400.0
4745,23750.0,22390.0,70200.0
4746,29527.55,14400.0,70200.0
4747,23750.0,16595.0,70200.0
4749,23750.0,18925.0,70200.0
4750,29522.293,18925.0,70200.0
4752,23750.0,22390.0,66000.0
4753,29527.55,14400.0,66000.0
4754,23750.0,16595.0,66000.0
4756,23750.0,18925.0,66000.0
4757,29522.293,18925.0,66000.0
4759,23750.0,22390.0,61800.0
4760,29527.55,14400.0,61800.0
4761,23750.0,16595.0,61800.0
4763,23750.0,18925.0,61800.0
4764,29522.293,18925.0,61800.0
4766,23750.0,22390.0,57600.0
4767,29527.55,14400.0,57600.0
4768,23750.0,16595.0,57600.0
4770,23750.0,18925.0,57600.0
4771,29522.293,18925.0,57600.0
4773,23750.0,22390.0,53400.0
4774,29527.55,14400.0,53400.0
4775,23750.0,16595.0,53400.0
4777,23750.0,18925.0,53400.0
4778,29522.293,18925.0,53400.0
4780,23750.0,22390.0,49200.0
4781,29527.55,14400.0,49200.0
4782,23750.0,16595.0,49200.0
4784,23750.0,18925.0,49200.0
4785,29522.293,18925.0,49200.0
4787,23750.0,22390.0,45000.0
4788,29527.55,14400.0,45000.0
4789,23750.0,16595.0,45000.0
4791,23750.0,18925.0,45000.0
4792,29522.293,18925.0,45000.0
4794,23750.0,22390.0,40800.0
4795,29527.55,14400.0,40800.0
4796,23750.0,16595.0,40800.0
4798,23750.0,18925.0,40800.0
4799,29522.293,18925.0,40800.0
4801,23750.0,22390.0,36600.0
4802,29527.55,14400.0,36600.0
4803,23750.0,16595.0,36600.0
4805,23750.0,18925.0,36600.0
4806,29522.293,18925.0,36600.0
4808,23750.0,22390.0,32400.0
4809,29527.55,14400.0,32400.0
4810,23750.0,16595.0,32400.0
4812,23750.0,18925.0,32400.0
4813,29522.293,18925.0,32400.0
4815,23750.0,22390.0,28200.0
4816,29527.55,14400.0,28200.0
4817,23750.0,16595.0,28200.0
4819,23750.0,18925.0,28200.0
4820,29522.293,18925.0,28200.0
4822,23750.0,22390.0,24000.0
4823,29527.55,14400.0,24000.0
4824,23750.0,16595.0,24000.0
4826,23750.0,18925.0,24000.0
4827,29522.293,18925.0,24000.0
4829,23750.0,22390.0,19800.0
4830,29527.55,14400.0,19800.0
4831,23750.0,16595.0,19800.0
4833,23750.0,18925.0,19800.0
4834,29522.293,18925.0,19800.0
4836,23750.0,22390.0,15600.0
4837,29527.55,14400.0,15600.0
4838,23750.0,16595.0,15600.0
4840,23750.0,18925.0,15600.0
4841,29522.293,18925.0,15600.0
4842,29525.0,14400.0,82800.0
4843,29525.0,14400.0,78600.0
4844,29525.0,14400.0,74400.0
4845,29525.0,14400.0,70200.0
4846,29525.0,14400.0,66000.0
4847,29525.0,14400.0,61800.0
4848,29525.0,14400.0,57600.0
4849,29525.0,14400.0,53400.0
4850,29525.0,14400.0,49200.0
4851,29525.0,14400.0,45000.0
4852,29525.0,14400.0,40800.0
4853,29525.0,14400.0,36600.0
4854,29525.0,14400.0,32400.0
4855,29525.0,14400.0,28200.0
4856,29525.0,14400.0,24000.0
4857,29525.0,14400.0,19800.0
4858,29525.0,14400.0,15600.0
4859,50750.0,22870.0,15600.0
4860,50750.0,22870.0,82800.0
4861,50750.0,22870.0,78600.0
4862,50750.0,22870.0,74400.0
4863,50750.0,22870.0,70200.0
4864,50750.0,22870.0,66000.0
4865,50750.0,22870.0,61800.0
4866,50750.0,22870.0,57600.0
4867,50750.0,22870.0,53400.0
4868,50750.0,22870.0,49200.0
4869,50750.0,22870.0,45000.0
4870,50750.0,22870.0,40800.0
4871,50750.0,22870.0,36600.0
4872,50750.0,22870.0,32400.0
4873,50750.0,22870.0,28200.0
4874,50750.0,22870.0,24000.0
4875,50750.0,22870.0,19800.0
4876,41750.0,20540.0,15600.0
4877,44985.0,20540.0,15600.0
4878,44985.0,22870.0,15600.0
4879,41750.0,20540.0,82800.0
4880,44985.0,20540.0,82800.0
4881,44985.0,22870.0,82800.0
4882,41750.0,20540.0,78600.0
4883,44985.0,20540.0,78600.0
4884,44985.0,22870.0,78600.0
4885,41750.0,20540.0,74400.0
4886,44985.0,20540.0,74400.0
4887,44985.0,22870.0,74400.0
4888,41750.0,20540.0,70200.0
4889,44985.0,20540.0,70200.0
4890,44985.0,22870.0,70200.0
4891,41750.0,20540.0,66000.0
4892,44985.0,20540.0,66000.0
4893,44985.0,22870.0,66000.0
4894,41750.0,20540.0,61800.0
4895,44985.0,20540.0,61800.0
4896,44985.0,22870.0,61800.0
4897,41750.0,20540.0,57600.0
4898,44985.0,20540.0,57600.0
4899,44985.0,22870.0,57600.0
4900,41750.0,20540.0,53400.0
4901,44985.0,20540.0,53400.0
4902,44985.0,22870.0,53400.0
4903,41750.0,20540.0,49200.0
4904,44985.0,20540.0,49200.0
4905,44985.0,22870.0,49200.0
4906,41750.0,20540.0,45000.0
4907,44985.0,20540.0,45000.0
4908,44985.0,22870.0,45000.0
4909,41750.0,20540.0,40800.0
4910,44985.0,20540.0,40800.0
4911,44985.0,22870.0,40800.0
4912,41750.0,20540.0,36600.0
4913,44985.0,20540.0,36600.0
4914,44985.0,22870.0,36600.0
4915,41750.0,20540.0,32400.0
4916,44985.0,20540.0,32400.0
4917,44985.0,22870.0,32400.0
4918,41750.0,20540.0,28200.0
4919,44985.0,20540.0,28200.0
4920,44985.0,22870.0,28200.0
4921,41750.0,20540.0,24000.0
4922,44985.0,20540.0,24000.0
4923,44985.0,22870.0,24000.0
4924,41750.0,20540.0,19800.0
4925,44985.0,20540.0,19800.0
4926,44985.0,22870.0,19800.0
4927,41750.0,17210.0,15600.0
4928,44985.0,17210.0,15600.0
4929,41750.0,17210.0,82800.0
4930,44985.0,17210.0,82800.0
4931,41750.0,17210.0,78600.0
4932,44985.0,17210.0,78600.0
4933,41750.0,17210.0,74400.0
4934,44985.0,17210.0,74400.0
4935,41750.0,17210.0,70200.0
4936,44985.0,17210.0,70200.0
4937,41750.0,17210.0,66000.0
4938,44985.0,17210.0,66000.0
4939,41750.0,17210.0,61800.0
4940,44985.0,17210.0,61800.0
4941,41750.0,17210.0,57600.0
4942,44985.0,17210.0,57600.0
4943,41750.0,17210.0,53400.0
4944,44985.0,17210.0,53400.0
4945,41750.0,17210.0,49200.0
4946,44985.0,17210.0,49200.0
4947,41750.0,17210.0,45000.0
4948,44985.0,17210.0,45000.0
4949,41750.0,17210.0,40800.0
4950,44985.0,17210.0,40800.0
4951,41750.0,17210.0,36600.0
4952,44985.0,17210.0,36600.0
4953,41750.0,17210.0,32400.0
4954,44985.0,17210.0,32400.0
4955,41750.0,17210.0,28200.0
4956,44985.0,17210.0,28200.0
4957,41750.0,17210.0,24000.0
4958,44985.0,17210.0,24000.0
4959,41750.0,17210.0,19800.0
4960,44985.0,17210.0,19800.0
4961,50750.0,17210.0,15600.0
4962,50750.0,17210.0,82800.0
4963,50750.0,17210.0,78600.0
4964,50750.0,17210.0,74400.0
4965,50750.0,17210.0,70200.0
4966,50750.0,17210.0,66000.0
4967,50750.0,17210.0,61800.0
4968,50750.0,17210.0,57600.0
4969,50750.0,17210.0,53400.0
4970,50750.0,17210.0,49200.0
4971,50750.0,17210.0,45000.0
4972,50750.0,17210.0,40800.0
4973,50750.0,17210.0,36600.0
4974,50750.0,17210.0,32400.0
4975,50750.0,17210.0,28200.0
4976,50750.0,17210.0,24000.0
4977,50750.0,17210.0,19800.0
4978,50750.0,20540.0,15600.0
4979,50750.0,20540.0,82800.0
4980,50750.0,20540.0,78600.0
4981,50750.0,20540.0,74400.0
4982,50750.0,20540.0,70200.0
4983,50750.0,20540.0,66000.0
4984,50750.0,20540.0,61800.0
4985,50750.0,20540.0,57600.0
4986,50750.0,20540.0,53400.0
4987,50750.0,20540.0,49200.0
4988,50750.0,20540.0,45000.0
4989,50750.0,20540.0,40800.0
4990,50750.0,20540.0,36600.0
4991,50750.0,20540.0,32400.0
4992,50750.0,20540.0,28200.0
4993,50750.0,20540.0,24000.0
4994,50750.0,20540.0,19800.0
4995,32750.0,18925.0,87850.0
4996,32750.0,22390.0,87850.0
4997,29518.266,22390.0,87850.0
4998,29522.293,18925.0,87850.0
4999,29527.55,14400.0,87850.0
5000,29525.0,18925.0,87850.0
5001,23750.0,18925.0,87850.0
5002,23750.0,22390.0,87850.0
5003,29525.0,16595.0,87850.0
5004,32750.0,16595.0,87850.0
5005,29525.0,14400.0,87850.0
5006,29515.0,22390.0,87850.0
5007,41750.0,22870.0,87850.0
5008,50750.0,22870.0,87850.0
5009,41750.0,20540.0,87850.0
5010,44985.0,20540.0,87850.0
5011,44985.0,22870.0,87850.0
5012,41750.0,17210.0,87850.0
5013,44985.0,17210.0,87850.0
5014,50750.0,17210.0,87850.0
5015,50750.0,20540.0,87850.0
5027,29525.0,18925.0,11400.0
5028,23750.0,22390.0,11400.0
5029,29527.55,14400.0,11400.0
5030,23750.0,16595.0,11400.0
5031,23750.0,18925.0,11400.0
5032,29522.293,18925.0,11400.0
5033,29525.0,14400.0,11400.0
5034,50750.0,22870.0,11400.0
5035,41750.0,20540.0,11400.0
5036,44985.0,20540.0,11400.0
5037,44985.0,22870.0,11400.0
5038,41750.0,17210.0,11400.0
5039,44985.0,17210.0,11400.0
5040,50750.0,17210.0,11400.0
5041,50750.0,20540.0,11400.0
5042,29525.0,19735.0,7200.0
5043,29525.0,20805.0,7200.0
5044,23750.0,22870.0,7200.0
5045,32750.0,22870.0,7200.0
5046,41750.0,19730.0,7200.0
5047,41750.0,18660.0,7200.0
5048,44975.0,18660.0,7200.0
5049,41750.0,16730.0,7200.0
5050,50750.0,16730.0,7200.0
5051,43465.0,14400.0,7200.0
5052,43465.0,25200.0,7200.0
5053,29527.55,14400.0,7200.0
5054,31035.0,16595.0,7200.0
5055,31035.0,19735.0,7200.0
5056,31035.0,20805.0,7200.0
5057,31035.0,22870.0,7200.0
5058,29521.352,19735.0,7200.0
5059,44982.25,16730.0,7200.0
5060,43465.0,16730.0,7200.0
5061,44979.97,18660.0,7200.0
5062,43465.0,18660.0,7200.0
5063,50750.0,18660.0,7200.0
5064,50750.0,19730.0,7200.0
5065,44978.707,19730.0,7200.0
5066,43465.0,19730.0,7200.0
5067,29517.707,22870.0,7200.0
5068,43465.0,22870.0,7200.0
5069,50750.0,22870.0,7200.0
5070,44972.25,25200.0,7200.0
5071,29515.0,18925.0,82800.0
5072,29515.0,18925.0,78600.0
5073,29515.0,18925.0,74400.0
5074,29515.0,18925.0,70200.0
5075,29515.0,18925.0,66000.0
5076,29515.0,18925.0,61800.0
5077,29515.0,18925.0,57600.0
5078,29515.0,18925.0,53400.0
5079,29515.0,18925.0,49200.0
5080,29515.0,18925.0,45000.0
5081,29515.0,18925.0,40800.0
5082,29515.0,18925.0,36600.0
5083,29515.0,18925.0,32400.0
5084,29515.0,18925.0,28200.0
5085,29515.0,18925.0,24000.0
5086,29515.0,18925.0,19800.0
5087,29515.0,18925.0,15600.0
5088,29515.0,18925.0,11400.0
